x,y,z
12.0006532669067383,-46.9255065917968750,-2.2456393241882324
1.0175058841705322,-43.8782958984375000,-2.0452454090118408
-30.5313796997070313,-57.0016441345214844,-2.2413916587829590
-12.6822948455810547,-54.9063758850097656,-1.5320125818252563
30.5978317260742188,-55.4748802185058594,-2.2411308288574219
21.6534500122070313,-52.5133361816406250,-1.5376126766204834
-17.4965400695800781,-48.6177635192871094,-2.2416622638702393
-8.5808458328247070,-57.0057640075683594,-2.2436480522155762
20.2220783233642578,-57.0028915405273438,-2.2423322200775146
7.9219756126403809,-50.6855278015136719,-1.5345615148544312
1.0215057134628296,-45.5457611083984375,-2.2419307231903076
-6.9109473228454590,-53.7129669189453125,-2.2468152046203613
10.6199941635131836,-55.6750679016113281,-2.2495620250701904
8.5850076675415039,-47.7351684570312500,-2.2439553737640381
6.6169624328613281,-41.2190437316894531,-1.5388833284378052
12.5373325347900391,-48.6684379577636719,-1.5344251394271851
-13.3776102066040039,-44.9701194763183594,-1.5387814044952393
16.1640300750732422,-52.3382759094238281,-2.2451436519622803
15.4217290878295898,-52.3116989135742188,-1.5307152271270752
6.5139193534851074,-47.0049095153808594,-2.2460596561431885
7.3287434577941895,-41.9192733764648438,-1.5385317802429199
-1.7259126901626587,-57.0047950744628906,-2.2438063621520996
1.0201234817504883,-41.0532989501953125,-1.5371121168136597
35.3324470520019531,-57.0012588500976563,-2.2412009239196777
10.6204376220703125,-54.3041801452636719,-2.2483448982238770
-13.3731393814086914,-47.4971084594726563,-1.5364571809768677
22.7229614257812500,-51.9097557067871094,-1.5386918783187866
1.4100296497344971,-44.9533615112304688,-1.5386053323745728
-17.4713630676269531,-50.6135215759277344,-1.5369440317153931
-10.6189708709716797,-52.7488594055175781,-1.5329935550689697
3.2359402179718018,-53.0677795410156250,-1.5369657278060913
18.1663131713867188,-52.1351089477539063,-2.2456979751586914
-11.2790451049804688,-48.9470901489257813,-2.2481594085693359
6.5172014236450195,-49.1622924804687500,-1.5345203876495361
7.0207138061523438,-51.9454193115234375,-2.2508404254913330
